accepted_fill_count,baseline_atr,combination_id,direction,duration_bars,force_exit_cost,grid_lower,grid_upper,inventory_realized_pnl,paired_grid_pnl,pre_exit_inventory_notional,pre_exit_position_qty,pre_exit_unrealized_pnl,profile,scenario,seed,session_end,session_index,session_pnl,session_start,state_path,stop_exit_cost,stopped_at_price,stopped_reason,symbol,window_key
95,1.3092857142856442,42335,NEUTRAL,4440,0.0,2166.030329397768,2248.8085585467275,-2.7321057099839257,5.10965377537101,135.243,-0.06,-2.5968627099839523,42335-N,PRIMARY_ZERO_MAKER,3,2026-06-22T00:59:00+00:00,1,2.3654973327689595,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.06768912149999999,2256.3040499999997,profit_protection_close,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
106,1.3092857142856442,42335,NEUTRAL,4440,0.0,2166.030329397768,2248.8085585467275,-3.0452596877080897,5.787571018884061,157.78350000000003,-0.07,-2.887476187708121,42335-N,PRIMARY_ZERO_MAKER,10,2026-06-22T00:59:00+00:00,1,2.72114851073347,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.07897064175,2256.3040499999997,profit_protection_close,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
106,1.3092857142856442,42335,NEUTRAL,4458,0.0,2166.030329397768,2248.8085585467275,-3.288402587708083,5.885770413498841,158.02640000000002,-0.07,-3.130376187708107,42335-N,PRIMARY_ZERO_MAKER,17,2026-06-22T01:17:00+00:00,1,2.5739140014726334,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0790922132,2259.7775199999996,profit_protection_close,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
103,1.3092857142856442,42335,NEUTRAL,4467,0.0,2166.030329397768,2248.8085585467275,-3.1068801099839223,5.715048071647413,135.6174,-0.06,-2.971262709983939,42335-N,PRIMARY_ZERO_MAKER,31,2026-06-22T01:26:00+00:00,1,2.598099274270989,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.06787650869999999,2262.5502899999997,profit_protection_close,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
101,1.3092857142856442,42335,NEUTRAL,4458,0.0,2166.030329397768,2248.8085585467275,-2.94051390998392,5.4390492962226675,135.4512,-0.06,-2.8050627099839405,42335-N,PRIMARY_ZERO_MAKER,59,2026-06-22T01:17:00+00:00,1,2.486380449520623,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0677933256,2259.7775199999996,profit_protection_close,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
108,1.3092857142856442,42335,NEUTRAL,4458,0.0,2166.030329397768,2248.8085585467275,-3.288402587708083,5.942422422569649,158.02640000000002,-0.07,-3.130376187708107,42335-N,PRIMARY_ZERO_MAKER,97,2026-06-22T01:17:00+00:00,1,2.630566010543441,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0790922132,2259.7775199999996,profit_protection_close,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
81,1.3092857142856442,42335,NEUTRAL,4485,0.0,2166.030329397768,2248.8085585467275,-3.2361131117089554,4.206185766892958,180.00942754088103,-0.08,-2.786089542856762,42335-N,EXECUTION_STRESS,3,2026-06-22T01:44:00+00:00,1,0.8903664557335776,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.13534458833229993,2255.7431388716655,time_confirmed_stop_upper,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
87,1.3092857142856442,42335,NEUTRAL,4485,0.0,2166.030329397768,2248.8085585467275,-3.2361131117089554,4.667707327292695,180.00942754088103,-0.08,-2.786089542856762,42335-N,EXECUTION_STRESS,10,2026-06-22T01:44:00+00:00,1,1.3518880161333153,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.13534458833229993,2255.7431388716655,time_confirmed_stop_upper,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
87,1.3092857142856442,42335,NEUTRAL,4485,0.0,2166.030329397768,2248.8085585467275,-3.2361131117089554,4.523925438690942,180.00942754088103,-0.08,-2.786089542856762,42335-N,EXECUTION_STRESS,17,2026-06-22T01:44:00+00:00,1,1.2081061275315625,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.13534458833229993,2255.7431388716655,time_confirmed_stop_upper,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
87,1.3092857142856442,42335,NEUTRAL,4485,0.0,2166.030329397768,2248.8085585467275,-3.2361131117089554,4.632135153010907,180.00942754088103,-0.08,-2.786089542856762,42335-N,EXECUTION_STRESS,31,2026-06-22T01:44:00+00:00,1,1.316315841851527,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.13534458833229993,2255.7431388716655,time_confirmed_stop_upper,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
87,1.3092857142856442,42335,NEUTRAL,4485,0.0,2166.030329397768,2248.8085585467275,-3.2361131117089554,4.5843560200917075,180.00942754088103,-0.08,-2.786089542856762,42335-N,EXECUTION_STRESS,59,2026-06-22T01:44:00+00:00,1,1.2685367089323276,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.13534458833229993,2255.7431388716655,time_confirmed_stop_upper,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
87,1.3092857142856442,42335,NEUTRAL,4485,0.0,2166.030329397768,2248.8085585467275,-3.2361131117089554,4.570745184665314,180.00942754088103,-0.08,-2.786089542856762,42335-N,EXECUTION_STRESS,97,2026-06-22T01:44:00+00:00,1,1.2549258735059339,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.13534458833229993,2255.7431388716655,time_confirmed_stop_upper,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
97,1.3092857142856442,42335,NEUTRAL,4485,0.0,2166.030329397768,2248.8085585467275,-3.0561036841680926,5.10965377537101,180.00942754088103,-0.08,-2.786089542856762,42335-N,MAKER_PROMO_OFF,3,2026-06-22T01:44:00+00:00,1,1.339915445931312,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0901397208410962,2253.4930210274047,time_confirmed_stop_upper,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
107,1.3092857142856442,42335,NEUTRAL,4485,0.0,2166.030329397768,2248.8085585467275,-3.0561036841680926,5.787571018884061,180.00942754088103,-0.08,-2.786089542856762,42335-N,MAKER_PROMO_OFF,10,2026-06-22T01:44:00+00:00,1,1.9405802696851437,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0901397208410962,2253.4930210274047,time_confirmed_stop_upper,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
105,1.3092857142856442,42335,NEUTRAL,4440,0.0,2166.030329397768,2248.8085585467275,-2.7997272099839665,5.885770413498841,135.243,-0.06,-2.5968627099839523,42335-N,MAKER_PROMO_OFF,17,2026-06-22T00:59:00+00:00,1,2.3069073601046046,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.06772293225000002,2257.4310750000004,profit_protection_close,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
105,1.3092857142856442,42335,NEUTRAL,4485,0.0,2166.030329397768,2248.8085585467275,-3.0561036841680926,5.715048071647413,180.00942754088103,-0.08,-2.786089542856762,42335-N,MAKER_PROMO_OFF,31,2026-06-22T01:44:00+00:00,1,1.8770663017873812,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0901397208410962,2253.4930210274047,time_confirmed_stop_upper,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
103,1.3092857142856442,42335,NEUTRAL,4485,0.0,2166.030329397768,2248.8085585467275,-3.0561036841680926,5.4390492962226675,180.00942754088103,-0.08,-2.786089542856762,42335-N,MAKER_PROMO_OFF,59,2026-06-22T01:44:00+00:00,1,1.6340340958251511,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0901397208410962,2253.4930210274047,time_confirmed_stop_upper,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
107,1.3092857142856442,42335,NEUTRAL,4440,0.0,2166.030329397768,2248.8085585467275,-2.7997272099839665,5.942422422569649,135.243,-0.06,-2.5968627099839523,42335-N,MAKER_PROMO_OFF,97,2026-06-22T00:59:00+00:00,1,2.3546210460045436,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.06772293225000002,2257.4310750000004,profit_protection_close,SNDKUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
17,1.3871428571428623,11111,NEUTRAL,2942,0.0,741.2457144746862,763.4777968105183,-4.431737454126907,2.4157532005438043,209.2310902159225,-0.27,-4.222506363911008,11111-N,PRIMARY_ZERO_MAKER,3,2026-05-11T00:01:00+00:00,1,0.16035531583718088,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.1047201606530692,775.7048937264385,stop_loss_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
18,1.3871428571428623,11111,NEUTRAL,2942,0.0,741.2457144746862,763.4777968105183,-3.4535697008532873,2.732596565205822,147.23669311490843,-0.19,-3.3063330077383952,11111-N,PRIMARY_ZERO_MAKER,10,2026-05-11T00:01:00+00:00,1,1.3492826198113974,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.07369196490401166,775.7048937264385,stop_loss_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
18,1.3871428571428623,11111,NEUTRAL,2942,0.0,741.2457144746862,763.4777968105183,-2.9748499464493148,2.732596565205822,139.48739347728167,-0.18,-2.835362552972049,11111-N,PRIMARY_ZERO_MAKER,17,2026-05-11T00:01:00+00:00,1,1.8147418974701923,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.06981344043537946,775.7048937264385,stop_loss_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
18,1.3871428571428623,11111,NEUTRAL,2942,0.0,741.2457144746862,763.4777968105183,-3.4535697008532873,2.732596565205822,147.23669311490843,-0.19,-3.3063330077383952,11111-N,PRIMARY_ZERO_MAKER,31,2026-05-11T00:01:00+00:00,1,1.3492826198113974,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.07369196490401166,775.7048937264385,stop_loss_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
19,1.3871428571428623,11111,NEUTRAL,2942,0.0,741.2457144746862,763.4777968105183,-4.431737454126907,2.732596565205822,209.2310902159225,-0.27,-4.222506363911008,11111-N,PRIMARY_ZERO_MAKER,59,2026-05-11T00:01:00+00:00,1,0.21720299550497413,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.1047201606530692,775.7048937264385,stop_loss_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
18,1.3871428571428623,11111,NEUTRAL,2942,0.0,741.2457144746862,763.4777968105183,-3.4535697008532873,2.732596565205822,147.23669311490843,-0.19,-3.3063330077383952,11111-N,PRIMARY_ZERO_MAKER,97,2026-05-11T00:01:00+00:00,1,1.3492826198113974,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.07369196490401166,775.7048937264385,stop_loss_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
16,1.3871428571428623,11111,NEUTRAL,2942,0.0,741.2457144746862,763.4777968105183,-3.674424740525668,2.4157532005438043,147.23669311490843,-0.19,-3.3063330077383952,11111-N,EXECUTION_STRESS,3,2026-05-11T00:01:00+00:00,1,0.7745725917452386,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.11070358863577177,776.8672886720826,stop_loss_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
17,1.3871428571428623,11111,NEUTRAL,2942,0.0,741.2457144746862,763.4777968105183,-2.1129216877401062,2.732596565205822,77.4929963762676,-0.1,-1.9191891967994366,11111-N,EXECUTION_STRESS,10,2026-05-11T00:01:00+00:00,1,2.2911108552596713,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.05826504665040621,776.8672886720826,stop_loss_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
17,1.3871428571428623,11111,NEUTRAL,2942,0.0,741.2457144746862,763.4777968105183,-2.1129216877401062,2.732596565205822,77.4929963762676,-0.1,-1.9191891967994366,11111-N,EXECUTION_STRESS,17,2026-05-11T00:01:00+00:00,1,2.5511065402538957,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.05826504665040621,776.8672886720826,stop_loss_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
16,1.3871428571428623,11111,NEUTRAL,2942,0.0,741.2457144746862,763.4777968105183,-3.674424740525668,2.4157532005438043,147.23669311490843,-0.19,-3.3063330077383952,11111-N,EXECUTION_STRESS,31,2026-05-11T00:01:00+00:00,1,0.7745725917452386,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.11070358863577177,776.8672886720826,stop_loss_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
16,1.3871428571428623,11111,NEUTRAL,2942,0.0,741.2457144746862,763.4777968105183,-3.674424740525668,2.4157532005438043,147.23669311490843,-0.19,-3.3063330077383952,11111-N,EXECUTION_STRESS,59,2026-05-11T00:01:00+00:00,1,0.5145769067510142,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.11070358863577177,776.8672886720826,stop_loss_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
18,1.3871428571428623,11111,NEUTRAL,2942,0.0,741.2457144746862,763.4777968105183,-3.674424740525668,2.732596565205822,147.23669311490843,-0.19,-3.3063330077383952,11111-N,EXECUTION_STRESS,97,2026-05-11T00:01:00+00:00,1,0.8314202714130321,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.11070358863577177,776.8672886720826,stop_loss_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
10,1.3871428571428623,11111,NEUTRAL,2942,0.0,741.0763293079632,763.6471819772412,-4.374464450731095,1.7657373408747263,170.52241573551797,-0.22,-4.118680827127809,11111-N,MAKER_PROMO_OFF,3,2026-05-11T00:01:00+00:00,1,-0.6613152553476369,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.08538909967956061,776.2645425414602,stop_loss_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
10,1.3871428571428623,11111,NEUTRAL,2942,0.0,741.0763293079632,763.6471819772412,-3.7677075557549244,1.7657373408747263,162.77139683844894,-0.21,-3.5235504604972423,11111-N,MAKER_PROMO_OFF,10,2026-05-11T00:01:00+00:00,1,-0.0663848611664819,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.08150777696685331,776.2645425414602,stop_loss_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
10,1.3871428571428623,11111,NEUTRAL,2942,0.0,741.0763293079632,763.6471819772412,-4.374464450731095,1.7657373408747263,170.52241573551797,-0.22,-4.118680827127809,11111-N,MAKER_PROMO_OFF,17,2026-05-11T00:01:00+00:00,1,-0.6613152553476369,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.08538909967956061,776.2645425414602,stop_loss_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
9,1.3871428571428623,11111,NEUTRAL,2942,0.0,741.0763293079632,763.6471819772412,-2.6321451049752156,1.7657373408747263,93.01222676482797,-0.12,-2.492626764827969,11111-N,MAKER_PROMO_OFF,31,2026-05-11T00:01:00+00:00,1,1.2560992779973972,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04657587255248761,776.2645425414602,stop_loss_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
9,1.3871428571428623,11111,NEUTRAL,2942,0.0,741.0763293079632,763.6471819772412,-5.510026901510804,1.3332123804741434,240.28158580913893,-0.31,-5.149604522797083,11111-N,MAKER_PROMO_OFF,59,2026-05-11T00:01:00+00:00,1,-1.8039292701159941,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.12032100409392632,776.2645425414602,stop_loss_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
10,1.3871428571428623,11111,NEUTRAL,2942,0.0,741.0763293079632,763.6471819772412,-3.7677075557549244,1.7657373408747263,162.77139683844894,-0.21,-3.5235504604972423,11111-N,MAKER_PROMO_OFF,97,2026-05-11T00:01:00+00:00,1,0.22611028445202086,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.08150777696685331,776.2645425414602,stop_loss_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
4,1.3871428571428623,11112,NEUTRAL,2461,0.0,741.2457144746862,763.4777968105183,-1.408852525392448,0.37158789741497006,145.19255996542705,-0.19,-1.2636599654270424,11112-N,PRIMARY_ZERO_MAKER,3,2026-05-10T16:00:00+00:00,1,-0.16911224379519307,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.07266887626269623,764.9355396073287,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
4,1.3871428571428623,11112,NEUTRAL,2461,0.0,741.2457144746862,763.4777968105183,-1.408852525392448,0.37158789741497006,145.19255996542705,-0.19,-1.2636599654270424,11112-N,PRIMARY_ZERO_MAKER,10,2026-05-10T16:00:00+00:00,1,-0.16911224379519307,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.07266887626269623,764.9355396073287,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
4,1.3871428571428623,11112,NEUTRAL,2461,0.0,741.2457144746862,763.4777968105183,-1.408852525392448,0.37158789741497006,145.19255996542705,-0.19,-1.2636599654270424,11112-N,PRIMARY_ZERO_MAKER,17,2026-05-10T16:00:00+00:00,1,-0.16911224379519307,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.07266887626269623,764.9355396073287,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
4,1.3871428571428623,11112,NEUTRAL,2461,0.0,741.2457144746862,763.4777968105183,-1.408852525392448,0.37158789741497006,145.19255996542705,-0.19,-1.2636599654270424,11112-N,PRIMARY_ZERO_MAKER,31,2026-05-10T16:00:00+00:00,1,-0.16911224379519307,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.07266887626269623,764.9355396073287,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
4,1.3871428571428623,11112,NEUTRAL,2461,0.0,741.2457144746862,763.4777968105183,-1.408852525392448,0.37158789741497006,145.19255996542705,-0.19,-1.2636599654270424,11112-N,PRIMARY_ZERO_MAKER,59,2026-05-10T16:00:00+00:00,1,-0.16911224379519307,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.07266887626269623,764.9355396073287,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
4,1.3871428571428623,11112,NEUTRAL,2461,0.0,741.2457144746862,763.4777968105183,-1.408852525392448,0.37158789741497006,145.19255996542705,-0.19,-1.2636599654270424,11112-N,PRIMARY_ZERO_MAKER,97,2026-05-10T16:00:00+00:00,1,-0.16911224379519307,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.07266887626269623,764.9355396073287,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
4,1.3871428571428623,11112,NEUTRAL,2461,0.0,741.2457144746862,763.4777968105183,-1.6266413653405993,0.37158789741497006,145.19255996542705,-0.19,-1.2636599654270424,11112-N,EXECUTION_STRESS,3,2026-05-10T16:00:00+00:00,1,-0.4233988635046537,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.10916665602400544,766.0817966596874,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
4,1.3871428571428623,11112,NEUTRAL,2461,0.0,741.2457144746862,763.4777968105183,-1.6266413653405993,0.37158789741497006,145.19255996542705,-0.19,-1.2636599654270424,11112-N,EXECUTION_STRESS,10,2026-05-10T16:00:00+00:00,1,-0.4233988635046537,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.10916665602400544,766.0817966596874,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
4,1.3871428571428623,11112,NEUTRAL,2461,0.0,741.2457144746862,763.4777968105183,-1.6266413653405993,0.37158789741497006,145.19255996542705,-0.19,-1.2636599654270424,11112-N,EXECUTION_STRESS,17,2026-05-10T16:00:00+00:00,1,-0.4233988635046537,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.10916665602400544,766.0817966596874,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
4,1.3871428571428623,11112,NEUTRAL,2461,0.0,741.2457144746862,763.4777968105183,-1.6266413653405993,0.37158789741497006,145.19255996542705,-0.19,-1.2636599654270424,11112-N,EXECUTION_STRESS,31,2026-05-10T16:00:00+00:00,1,-0.4233988635046537,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.10916665602400544,766.0817966596874,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
4,1.3871428571428623,11112,NEUTRAL,2461,0.0,741.2457144746862,763.4777968105183,-1.6266413653405993,0.37158789741497006,145.19255996542705,-0.19,-1.2636599654270424,11112-N,EXECUTION_STRESS,59,2026-05-10T16:00:00+00:00,1,-0.4233988635046537,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.10916665602400544,766.0817966596874,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
4,1.3871428571428623,11112,NEUTRAL,2461,0.0,741.2457144746862,763.4777968105183,-1.6266413653405993,0.37158789741497006,145.19255996542705,-0.19,-1.2636599654270424,11112-N,EXECUTION_STRESS,97,2026-05-10T16:00:00+00:00,1,-0.4233988635046537,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.10916665602400544,766.0817966596874,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
2,1.3871428571428623,11112,NEUTRAL,2461,0.0,741.0763293079632,763.6471819772412,-2.003598197902684,0.0,168.15496574927877,-0.22,-1.7513657492787684,11112-N,MAKER_PROMO_OFF,3,2026-05-10T16:00:00+00:00,1,-1.031710531223236,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.08420359909895135,765.4872645359213,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
2,1.3871428571428623,11112,NEUTRAL,2461,0.0,741.0763293079632,763.6471819772412,-2.003598197902684,0.0,168.15496574927877,-0.22,-1.7513657492787684,11112-N,MAKER_PROMO_OFF,10,2026-05-10T16:00:00+00:00,1,-1.031710531223236,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.08420359909895135,765.4872645359213,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
2,1.3871428571428623,11112,NEUTRAL,2461,0.0,741.0763293079632,763.6471819772412,-2.003598197902684,0.0,168.15496574927877,-0.22,-1.7513657492787684,11112-N,MAKER_PROMO_OFF,17,2026-05-10T16:00:00+00:00,1,-1.031710531223236,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.08420359909895135,765.4872645359213,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
2,1.3871428571428623,11112,NEUTRAL,2461,0.0,741.0763293079632,763.6471819772412,-2.003598197902684,0.0,168.15496574927877,-0.22,-1.7513657492787684,11112-N,MAKER_PROMO_OFF,31,2026-05-10T16:00:00+00:00,1,-1.031710531223236,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.08420359909895135,765.4872645359213,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
2,1.3871428571428623,11112,NEUTRAL,2461,0.0,741.0763293079632,763.6471819772412,-2.003598197902684,0.0,168.15496574927877,-0.22,-1.7513657492787684,11112-N,MAKER_PROMO_OFF,59,2026-05-10T16:00:00+00:00,1,-1.031710531223236,2026-05-08T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.08420359909895135,765.4872645359213,atr_stop_upper,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00
