CVaR_95,accepted_fill_count,best_window_concentration,combination_id,crossings_per_hour,direction,grid_count,inventory_drag,inventory_drag_ratio,inventory_forced_exit_count,inventory_realized_pnl,max_drawdown,max_drawdown_pct,max_inventory_utilization,max_unpaired_lot_age,max_unpaired_lots,max_window_loss,mean_inventory_utilization,mean_window_pnl,median_window_pnl,month_contribution,neighbor_positive_ratio,neighbor_split,neighbor_stress_nonnegative_ratio,net_capacity_per_hour,net_pnl,pair_completion_count,paired_grid_pnl,peak_negative_unrealized_pnl,positive_window_ratio,pre_exit_inventory_notional,profit_factor,profit_protection_close_count,profit_protection_reduce_count,profit_protection_suppress_count,rejected_fill_count,scenario,seed_positive_count,step_pct,stop_loss_count,symbol_contribution,take_profit_count,top_3_window_concentration,total_pnl,window_count,window_force_close_count,worst_5pct_mean,worst_window_pnl
7.33569919249361,13.666666666666666,1.0,41312,4.0,LONG,5.0,0.0,0.0,0.0,4.0788190419593136,2.2302000000000093,0.004460400000000019,0.6050626,583,4,0.0,0.4061161150943397,7.33569919249361,7.33569919249361,"{""2026-07"": 7.3356991924936095}",,EXPOSED_EARLY,,0.018654102360208494,7.33569919249361,6.333333333333333,3.5344400869375137,1.9482000000000084,1.0,226.2056012012862,7.33569919249361,0.0,0.0,0.0,21.666666666666668,EXECUTION_STRESS,6,0.0066164855900521236,1.0,"{""SKHYNIXUSDT"": 7.3356991924936095}",0.0,1.0,7.33569919249361,1,0.0,7.33569919249361,7.33569919249361
8.551060392298968,19.333333333333332,1.0,41312,4.0,LONG,5.0,0.0,0.0,0.0,3.8526134407580592,2.2302000000000093,0.004460400000000019,0.6043216,583,4,0.0,0.4072416582618639,8.551060392298968,8.551060392298968,"{""2026-07"": 8.551060392298966}",,EXPOSED_EARLY,,0.017054102360208497,8.551060392298968,9.166666666666666,5.1914509905454915,1.9482000000000084,1.0,226.2056012012862,8.551060392298968,0.0,1.5,69.16666666666667,8.0,MAKER_PROMO_OFF,6,0.0066164855900521236,1.0,"{""SKHYNIXUSDT"": 8.551060392298966}",0.0,1.0,8.551060392298968,1,0.0,8.551060392298968,8.551060392298968
8.746091327301615,19.333333333333332,1.0,41312,4.0,LONG,5.0,0.0,0.0,0.0,3.739510640157368,2.2302000000000097,0.00446040000000002,0.6043216,583,4,0.0,0.4072416582618639,8.746091327301615,8.746091327301615,"{""2026-07"": 8.746091327301615}",,EXPOSED_EARLY,,0.018654102360208494,8.746091327301615,9.166666666666666,5.1914509905454915,1.9482000000000084,1.0,226.2056012012862,8.746091327301615,0.0,4.166666666666667,90.66666666666667,8.0,PRIMARY_ZERO_MAKER,6,0.0066164855900521236,1.0,"{""SKHYNIXUSDT"": 8.746091327301615}",0.0,1.0,8.746091327301615,1,0.0,8.746091327301615,8.746091327301615
-3.5377542364344663,118.16666666666667,0.60799489966271,41312,2.7892857142857146,NEUTRAL,5.214285714285714,21.841097508356274,1.102554429310664,0.0,-25.092668870607103,3.9609375229266064,0.008028854668898817,0.516792,2917,3,3.5377542364344663,0.20423901722714072,-0.3842140009034572,-0.9004418404908054,"{""2026-05"": 0.2830516744090687, ""2026-06"": -10.361346990066176, ""2026-07"": 4.699299303008705}",0.0,EXPOSED_EARLY,0.0,0.013988211160442129,-5.3789960126484,45.166666666666664,19.809541304923787,3.468437433602894,0.35714285714285715,252.24765590973587,0.630235890958054,0.0,0.16666666666666666,19.166666666666668,162.5,EXECUTION_STRESS,0,0.006546635699531987,14.0,"{""MUUSDT"": -9.430805858143607, ""SKHYNIXUSDT"": 5.84142515216535, ""SNDKUSDT"": -4.6634665493991685, ""SOXLUSDT"": 2.8738512427290264}",0.0,0.9691264813810113,-5.3789960126484,14,0.0,-3.5377542364344663,-3.5377542364344663
-3.3070428450669325,126.83333333333333,0.600807921003213,41312,2.6821428571428574,NEUTRAL,5.214285714285714,22.817933713993156,1.0239613250589739,0.0,-24.378742582612116,3.700753111559073,0.0075024049467722785,0.505206,2917,3,3.3070428450669325,0.2060489749083513,-0.23415014299695908,-0.6517072288889781,"{""2026-05"": 0.4383354723893846, ""2026-06"": -9.182836687702588, ""2026-07"": 5.466399213355776}",0.0,EXPOSED_EARLY,0.0,0.01277528483950514,-3.278102001957427,48.833333333333336,22.2839800250063,3.468437433602894,0.35714285714285715,252.67742850882,0.7555597438716045,0.0,0.3333333333333333,2.0,73.83333333333333,MAKER_PROMO_OFF,0,0.006589857697055779,14.0,"{""MUUSDT"": -9.005611618040161, ""SKHYNIXUSDT"": 6.828340528684801, ""SNDKUSDT"": -3.8488341460199176, ""SOXLUSDT"": 2.7480032334178546}",0.0,0.9567398447359171,-3.278102001957427,14,0.0,-3.3070428450669325,-3.3070428450669325
-3.1543164475773424,131.0,0.5610391760560628,41312,2.7892857142857146,NEUTRAL,5.214285714285714,22.30986077742313,0.9841939113591146,0.0,-22.900102925733652,3.5774997340694825,0.007208721879891931,0.5044000000000001,2917,3,3.1543164475773424,0.20217123773337078,0.02059558165381393,-0.44896420697988937,"{""2026-05"": 0.8092060509965275, ""2026-06"": -6.462149943922598, ""2026-07"": 5.94128203607946}",0.0,EXPOSED_EARLY,0.0,0.013988211160442129,0.288338143153395,51.166666666666664,22.668155655031953,3.468437433602894,0.42857142857142855,252.24765590973587,1.0261860065815158,0.0,0.0,18.5,75.33333333333333,PRIMARY_ZERO_MAKER,4,0.006546635699531987,14.0,"{""MUUSDT"": -7.002343794876613, ""SKHYNIXUSDT"": 7.2177874570414104, ""SNDKUSDT"": -3.1996038501213526, ""SOXLUSDT"": 3.272498331109951}",0.0,0.9261798011654752,0.288338143153395,14,0.0,-3.1543164475773424,-3.1543164475773424
7.5081000448061275,13.666666666666666,1.0,41333,4.0,LONG,5.0,0.0,0.0,0.0,4.251349291959332,2.2302000000000093,0.004460400000000019,0.6050626,583,4,0.0,0.4061161150943397,7.5081000448061275,7.5081000448061275,"{""2026-07"": 7.508100044806128}",,EXPOSED_EARLY,,0.018654102360208494,7.5081000448061275,6.333333333333333,3.5344400869375137,1.9482000000000084,1.0,226.37770120128624,7.5081000448061275,0.0,0.0,0.0,21.666666666666668,EXECUTION_STRESS,6,0.0066164855900521236,1.0,"{""SKHYNIXUSDT"": 7.508100044806128}",0.0,1.0,7.5081000448061275,1,0.0,7.5081000448061275,7.5081000448061275
8.723332363223982,19.333333333333332,1.0,41333,4.0,LONG,5.0,0.0,0.0,0.0,4.0249715907580725,2.2302000000000093,0.004460400000000019,0.6043216,583,4,0.0,0.4072416582618639,8.723332363223982,8.723332363223982,"{""2026-07"": 8.723332363223982}",,EXPOSED_EARLY,,0.017054102360208497,8.723332363223982,9.166666666666666,5.1914509905454915,1.9482000000000084,1.0,226.37770120128624,8.723332363223982,0.0,1.5,69.16666666666667,8.0,MAKER_PROMO_OFF,6,0.0066164855900521236,1.0,"{""SKHYNIXUSDT"": 8.723332363223982}",0.0,1.0,8.723332363223982,1,0.0,8.723332363223982,8.723332363223982
8.918277291251643,19.333333333333332,1.0,41333,4.0,LONG,5.0,0.0,0.0,0.0,3.911782740157397,2.2302000000000097,0.00446040000000002,0.6043216,583,4,0.0,0.4072416582618639,8.918277291251643,8.918277291251643,"{""2026-07"": 8.918277291251643}",,EXPOSED_EARLY,,0.018654102360208494,8.918277291251643,9.166666666666666,5.1914509905454915,1.9482000000000084,1.0,226.37770120128624,8.918277291251643,0.0,4.166666666666667,90.66666666666667,8.0,PRIMARY_ZERO_MAKER,6,0.0066164855900521236,1.0,"{""SKHYNIXUSDT"": 8.918277291251643}",0.0,1.0,8.918277291251643,1,0.0,8.918277291251643,8.918277291251643
-2.7393347546442555,131.33333333333334,0.6264320491491538,41333,2.7892857142857146,NEUTRAL,5.214285714285714,22.38721282787449,0.9764346255633884,0.0,-25.408607032589956,3.87418956148173,0.008323366369336272,0.516792,2917,3,2.7393347546442555,0.20063356695981197,-0.1798475247529819,-0.598372424007041,"{""2026-05"": 0.1262167779165075, ""2026-06"": -7.373218153804008, ""2026-07"": 4.729136029345758}",0.0,EXPOSED_EARLY,0.0,0.013988211160442129,-2.517865346541747,52.166666666666664,22.92750814214254,3.468437433602894,0.35714285714285715,235.12964683626774,0.7813294697583566,0.0,0.16666666666666666,19.166666666666668,184.33333333333334,EXECUTION_STRESS,0,0.006546635699531987,14.0,"{""MUUSDT"": -6.234547929700206, ""SKHYNIXUSDT"": 5.854034610591689, ""SNDKUSDT"": -4.9139645808821415, ""SOXLUSDT"": 2.77661255344891}",0.0,0.9859705501322034,-2.517865346541747,14,0.0,-2.7393347546442555,-2.7393347546442555
-2.632249412106585,143.33333333333334,0.6193535247497844,41333,2.6821428571428574,NEUTRAL,5.214285714285714,23.689355028944576,0.9248806041797905,0.0,-25.23459134553429,3.78613939016967,0.007797285654090042,0.505206,2917,3,2.632249412106585,0.2063523751646279,-0.07457104781563714,-0.4693763260222542,"{""2026-05"": 0.25743158806974187, ""2026-06"": -6.797655743879246, ""2026-07"": 5.496229486390586}",0.0,EXPOSED_EARLY,0.0,0.01277528483950514,-1.04399466941892,56.833333333333336,25.613419636962703,3.468437433602894,0.35714285714285715,252.73722850882,0.9048533071667808,0.0,0.3333333333333333,2.0,83.66666666666667,MAKER_PROMO_OFF,1,0.006589857697055779,14.0,"{""MUUSDT"": -6.358540522184096, ""SKHYNIXUSDT"": 6.84096501741249, ""SNDKUSDT"": -4.16863106271773, ""SOXLUSDT"": 2.6422118980704203}",0.0,0.9740713996368674,-1.04399466941892,14,0.0,-2.632249412106585,-2.632249412106585
-2.438196455679669,143.83333333333334,0.5729211274872831,41333,2.7892857142857146,NEUTRAL,5.214285714285714,22.911269459157975,0.8909471812567867,0.0,-23.39300026537787,3.6393300691632677,0.007503750249056249,0.5031624,2917,3,2.438196455679669,0.19818354173213162,0.20534618306026595,-0.23748556422678813,"{""2026-05"": 0.6283297221644069, ""2026-06"": -3.7245805756376504, ""2026-07"": 5.97109741631697}",0.0,EXPOSED_EARLY,0.0,0.013988211160442129,2.8748465628437234,57.833333333333336,25.715631567338153,3.468437433602894,0.42857142857142855,235.12964683626774,1.3464656432044184,0.0,0.0,18.5,83.16666666666667,PRIMARY_ZERO_MAKER,6,0.006546635699531987,14.0,"{""MUUSDT"": -4.032729652523325, ""SKHYNIXUSDT"": 7.23040564297892, ""SNDKUSDT"": -3.498014104378076, ""SOXLUSDT"": 3.1751846767662055}",0.0,0.9353967796395132,2.8748465628437234,14,0.0,-2.438196455679669,-2.438196455679669
1.9796833242259126,8.666666666666666,1.0,41422,4.0,LONG,5.0,0.4199134686084092,0.20008902939690887,0.0,0.15566775433656102,2.055681600000008,0.004111363200000016,0.6040023999999999,292,3,0.0,0.3572137154610961,1.9796833242259126,1.9796833242259126,"{""2026-07"": 1.9796833242259126}",,EXPOSED_EARLY,,0.018654102360208494,1.9796833242259126,3.8333333333333335,2.098633142826852,1.9482000000000084,1.0,222.81140000000002,1.9796833242259126,1.0,0.0,0.0,11.666666666666666,EXECUTION_STRESS,6,0.0066164855900521236,0.0,"{""SKHYNIXUSDT"": 1.9796833242259126}",0.0,1.0,1.9796833242259126,1,0.0,1.9796833242259126,1.9796833242259126
2.1744150310083272,11.0,1.0,41422,4.0,LONG,5.0,0.5794961623300924,0.20853522203131813,0.0,-0.24632696233009485,2.0515497000000082,0.004103099400000016,0.6032538,190,3,0.0,0.3565710761403509,2.1744150310083272,2.1744150310083272,"{""2026-07"": 2.174415031008327}",,EXPOSED_EARLY,,0.017054102360208497,2.1744150310083272,5.0,2.7788886533664936,1.9482000000000084,1.0,222.11280000000002,2.1744150310083272,1.0,0.0,0.0,2.6666666666666665,MAKER_PROMO_OFF,6,0.0066164855900521236,0.0,"{""SKHYNIXUSDT"": 2.174415031008327}",0.0,1.0,2.1744150310083272,1,0.0,2.1744150310083272,2.1744150310083272
2.1238260920363907,11.0,1.0,41422,4.0,LONG,5.0,0.6942961623300835,0.24984670094247072,0.0,-0.47229816233010286,2.0198544000000083,0.004039708800000016,0.6032538,218,3,0.0,0.36795167920489297,2.1238260920363907,2.1238260920363907,"{""2026-07"": 2.1238260920363907}",,EXPOSED_EARLY,,0.018654102360208494,2.1238260920363907,5.0,2.7788886533664936,1.9482000000000084,1.0,221.99800000000002,2.1238260920363907,1.0,0.0,0.0,2.6666666666666665,PRIMARY_ZERO_MAKER,6,0.0066164855900521236,0.0,"{""SKHYNIXUSDT"": 2.1238260920363907}",0.0,1.0,2.1238260920363907,1,0.0,2.1238260920363907,2.1238260920363907
-3.5377542364344663,114.5,0.4992010995005676,41422,2.7892857142857146,NEUTRAL,5.214285714285714,19.313159382077075,0.9939852837933716,0.0,-22.347577000220355,3.9609375229266064,0.007921875045853212,0.516792,2916,3,3.5377542364344663,0.20103096537132634,-0.22936857598175395,-0.9004418404908054,"{""2026-05"": 1.5300947866872383, ""2026-06"": -9.440554153440496, ""2026-07"": 4.699299303008705}",0.0,EXPOSED_EARLY,0.0,0.013988211160442129,-3.2111600637445554,44.333333333333336,19.430025471173746,3.105900000000002,0.42857142857142855,252.24765590973587,0.7766510620863314,2.1666666666666665,0.0,1.0,160.0,EXECUTION_STRESS,0,0.006546635699531987,11.833333333333334,"{""MUUSDT"": -8.28240831807598, ""SKHYNIXUSDT"": 5.84142515216535, ""SNDKUSDT"": -4.564820977188625, ""SOXLUSDT"": 3.7946440793547023}",0.0,0.8866261421490053,-3.2111600637445554,14,0.0,-3.5377542364344663,-3.5377542364344663
-3.3070428450669325,121.0,0.4917095298075091,41422,2.6821428571428574,NEUTRAL,5.214285714285714,19.807488525058478,0.9149456328153048,0.0,-21.206441563306118,3.700753111559073,0.007401506223118146,0.505206,2916,3,3.3070428450669325,0.20279172253906003,-0.06514791097028547,-0.6517072288889781,"{""2026-05"": 1.8584376427443583, ""2026-06"": -8.23690760968413, ""2026-07"": 5.466399213355776}",0.0,EXPOSED_EARLY,0.0,0.01277528483950514,-0.9120707535839965,47.333333333333336,21.648814765212293,3.105900000000002,0.42857142857142855,252.67742850882,0.9313860103946454,2.6666666666666665,0.0,1.0,70.0,MAKER_PROMO_OFF,1,0.006589857697055779,11.333333333333334,"{""MUUSDT"": -7.665074498407157, ""SKHYNIXUSDT"": 6.828340528684801, ""SNDKUSDT"": -3.7692690952979473, ""SOXLUSDT"": 3.693932311436311}",0.0,0.8510236554948115,-0.9120707535839965,14,0.0,-3.3070428450669325,-3.3070428450669325
-3.1543164475773424,125.66666666666666,0.4699446511634982,41422,2.7892857142857146,NEUTRAL,5.214285714285714,19.265118561317262,0.8787444452850104,0.0,-19.743279286356522,3.5774997340694825,0.007154999468138965,0.5044000000000001,2916,3,3.1543164475773424,0.19913724940548766,0.17704589645854263,-0.44896420697988937,"{""2026-05"": 2.183964799259226, ""2026-06"": -5.646604284919093, ""2026-07"": 5.94128203607946}",0.0,EXPOSED_EARLY,0.0,0.013988211160442129,2.478642550419597,49.833333333333336,21.92345984624557,3.105900000000002,0.42857142857142855,252.24765590973587,1.2251028928350394,2.6666666666666665,0.0,1.0,71.5,PRIMARY_ZERO_MAKER,6,0.006546635699531987,11.333333333333334,"{""MUUSDT"": -5.765011294336296, ""SKHYNIXUSDT"": 7.2177874570414104, ""SNDKUSDT"": -3.0621776023989713, ""SOXLUSDT"": 4.088043990113454}",0.0,0.8265637826403905,2.478642550419597,14,0.0,-3.1543164475773424,-3.1543164475773424
4.499938402624146,51.166666666666664,1.0,42324,3.111111111111111,LONG,10.0,0.0,0.0,0.0,0.519512613605885,1.9117016869943064,0.003823403373988613,0.5396887999999999,589,6,0.0,0.29158438613469156,4.499938402624146,4.499938402624146,"{""2026-07"": 4.499938402624145}",,EXPOSED_EARLY,,0.004102972317578217,4.499938402624146,27.166666666666668,4.096258623478465,1.7402000000000066,1.0,32.38884302875516,4.499938402624146,0.0,0.0,0.0,90.0,EXECUTION_STRESS,6,0.003271772530650141,1.0,"{""SKHYNIXUSDT"": 4.499938402624145}",0.0,1.0,4.499938402624146,1,0.0,4.499938402624146,4.499938402624146
5.0916099298640285,67.0,1.0,42324,3.111111111111111,LONG,10.0,0.0,0.0,0.0,0.2887186071560548,1.8324187800000067,0.003664837560000013,0.5396786,589,6,0.0,0.29144747849462366,5.0916099298640285,5.0916099298640285,"{""2026-07"": 5.0916099298640285}",,EXPOSED_EARLY,,0.0028585278731337728,5.0916099298640285,35.166666666666664,5.411509022591716,1.7402000000000066,1.0,32.388843028755176,5.0916099298640285,0.0,0.0,0.0,38.333333333333336,MAKER_PROMO_OFF,6,0.003271772530650141,1.0,"{""SKHYNIXUSDT"": 5.0916099298640285}",0.0,1.0,5.0916099298640285,1,0.0,5.0916099298640285,5.0916099298640285
5.614931471447587,67.0,1.0,42324,3.111111111111111,LONG,10.0,0.0,0.0,0.0,0.27792232614646606,1.8038928000000065,0.003607785600000013,0.5396786,589,6,0.0,0.29144747849462366,5.614931471447587,5.614931471447587,"{""2026-07"": 5.614931471447586}",,EXPOSED_EARLY,,0.004102972317578217,5.614931471447587,35.166666666666664,5.411509022591716,1.7402000000000066,1.0,32.388843028755176,5.614931471447587,0.0,0.0,0.0,38.333333333333336,PRIMARY_ZERO_MAKER,6,0.003271772530650141,1.0,"{""SKHYNIXUSDT"": 5.614931471447586}",0.0,1.0,5.614931471447587,1,0.0,5.614931471447587,5.614931471447587
-3.0182341264910515,352.6666666666667,0.4439857931548644,42324,2.1623931623931623,NEUTRAL,10.23076923076923,23.870147660746284,1.2608603258675994,0.0,-28.408058714042664,4.3759358369878605,0.00875187167397572,0.4509343999999999,2914,5,3.0182341264910515,0.16967883742549664,-0.7379472764922284,-0.9460187313266686,"{""2026-05"": -1.8486193349255926, ""2026-06"": -8.419589690634025, ""2026-07"": 0.674894431160649}",0.0,EXPOSED_EARLY,0.0,0.005381621421042107,-9.593314594398969,150.16666666666666,18.93163514707405,3.740669423344648,0.23076923076923078,207.67003461852076,0.38585156789889113,0.0,0.0,2.0,512.0,EXECUTION_STRESS,0,0.0034520101201413,13.0,"{""MUUSDT"": -7.362505252291133, ""SKHYNIXUSDT"": 2.1815940790587205, ""SNDKUSDT"": -6.670869117757502, ""SOXLUSDT"": 2.2584656965909473}",0.0,1.0,-9.593314594398969,13,0.0,-3.0182341264910515,-3.0182341264910515
-2.9979519743391045,363.6666666666667,0.4394088130517314,42324,2.080808080808081,NEUTRAL,10.090909090909092,22.35957514417417,1.0853083216456785,0.0,-24.663337657437733,4.159335282358859,0.008318670564717719,0.4150816,2793,5,2.9979519743391045,0.16291421367877343,-0.5360103191430665,-0.6562403484610423,"{""2026-05"": -1.9458801550555747, ""2026-06"": -6.688983994859014, ""2026-07"": 2.7387506393408576}",0.0,EXPOSED_EARLY,0.0,0.004694321148325439,-5.8961135105737315,159.16666666666666,20.60204892769072,3.740669423344648,0.2727272727272727,207.67003461852076,0.515352644490099,0.0,0.0,2.0,204.0,MAKER_PROMO_OFF,0,0.003929782659516399,11.0,"{""MUUSDT"": -4.627347234927833, ""SKHYNIXUSDT"": 2.7387506393408576, ""SNDKUSDT"": -6.544020947999928, ""SOXLUSDT"": 2.536504033013173}",0.0,1.0,-5.8961135105737315,11,0.0,-2.9979519743391045,-2.9979519743391045
-2.4647160252490905,402.8333333333333,0.43182290068949514,42324,2.1623931623931623,NEUTRAL,10.23076923076923,24.421533770400814,1.1134370428341442,0.0,-26.29635695195975,4.030983898815367,0.008061967797630734,0.4150816,2793,5,2.4647160252490905,0.17037045344369997,-0.3018204986905558,-0.5914205242541447,"{""2026-05"": -1.4900519399042986, ""2026-06"": -4.652963434953221, ""2026-07"": 2.219348891880291}",0.0,EXPOSED_EARLY,0.0,0.005381621421042107,-3.923666482977226,174.33333333333334,21.93346622296507,3.740669423344648,0.3076923076923077,207.67003461852076,0.6626818105600585,0.0,0.0,2.0,229.66666666666666,PRIMARY_ZERO_MAKER,0,0.0034520101201413,13.0,"{""MUUSDT"": -5.418140339028999, ""SKHYNIXUSDT"": 3.3268210531734788, ""SNDKUSDT"": -5.141052520151059, ""SOXLUSDT"": 3.3087053230293555}",0.0,0.9898574044230076,-3.923666482977226,13,0.0,-2.4647160252490905,-2.4647160252490905
4.645435264900553,56.333333333333336,1.0,42335,3.111111111111111,LONG,10.0,0.0,0.0,0.0,0.0,1.9117016869943064,0.003823403373988613,0.5396887999999999,592,6,0.0,0.2321482314457314,4.645435264900553,4.645435264900553,"{""2026-07"": 4.645435264900553}",,EXPOSED_EARLY,,0.004102972317578217,4.645435264900553,30.166666666666668,4.740974464900553,1.7402000000000066,1.0,0.0,4.645435264900553,0.0,0.0,0.0,95.33333333333333,EXECUTION_STRESS,6,0.003271772530650141,1.0,"{""SKHYNIXUSDT"": 4.645435264900553}",0.0,1.0,4.645435264900553,1,0.0,4.645435264900553,4.645435264900553
5.266188647275906,72.33333333333333,1.0,42335,3.111111111111111,LONG,10.0,0.0,0.0,0.0,0.0,1.8324187800000067,0.003664837560000013,0.5396786,592,6,0.0,0.23197512316602317,5.266188647275906,5.266188647275906,"{""2026-07"": 5.266188647275906}",,EXPOSED_EARLY,,0.0028585278731337728,5.266188647275906,38.166666666666664,5.898326567255734,1.7402000000000066,1.0,0.0,5.266188647275906,0.0,0.0,0.0,41.666666666666664,MAKER_PROMO_OFF,6,0.003271772530650141,1.0,"{""SKHYNIXUSDT"": 5.266188647275906}",0.0,1.0,5.266188647275906,1,0.0,5.266188647275906,5.266188647275906
5.834633767255735,72.33333333333333,1.0,42335,3.111111111111111,LONG,10.0,0.0,0.0,0.0,0.0,1.8038928000000065,0.003607785600000013,0.5396786,592,6,0.0,0.23197512316602317,5.834633767255735,5.834633767255735,"{""2026-07"": 5.834633767255735}",,EXPOSED_EARLY,,0.004102972317578217,5.834633767255735,38.166666666666664,5.898326567255734,1.7402000000000066,1.0,0.0,5.834633767255735,0.0,0.0,0.0,41.666666666666664,PRIMARY_ZERO_MAKER,6,0.003271772530650141,1.0,"{""SKHYNIXUSDT"": 5.834633767255735}",0.0,1.0,5.834633767255735,1,0.0,5.834633767255735,5.834633767255735
-2.826214977255416,533.8333333333334,0.3008530847377416,42335,2.1623931623931623,NEUTRAL,10.23076923076923,25.77832483185973,0.9632275768515749,0.0,-31.3150790024079,12.03323349266144,0.02406646698532288,0.6892900000000001,3244,5,2.826214977255416,0.21280741600196984,-0.3738325432710099,-0.597463939397593,"{""2026-05"": -3.423678916653009, ""2026-06"": -6.1264765148896, ""2026-07"": 4.6903323690194805}",0.0,EXPOSED_EARLY,0.0,0.005381621421042107,-4.8598230625231285,235.66666666666666,26.762444775635768,12.001667499944297,0.3076923076923077,208.57694885206297,0.627450005807995,0.5,16.833333333333332,68.33333333333333,807.1666666666666,EXECUTION_STRESS,0,0.0034520101201413,12.5,"{""MUUSDT"": -4.811787966302446, ""SKHYNIXUSDT"": 2.462461749643602, ""SNDKUSDT"": -4.46614510591134, ""SOXLUSDT"": 1.9556482600470557}",0.0,0.8515536458748356,-4.8598230625231285,13,0.0,-2.826214977255416,-2.826214977255416
-2.5299865230607512,522.0,0.5381157784372552,42335,2.080808080808081,NEUTRAL,10.090909090909092,21.590175847248105,0.6271913737571566,0.0,-24.12625539354589,12.06535775916145,0.024130715518322902,0.43592040000000004,3042,5,2.5299865230607512,0.19902398024153814,0.665230411555311,-0.250481533544804,"{""2026-05"": -2.8309489329992137, ""2026-06"": 7.078901936908281, ""2026-07"": 3.0695815231993535}",0.0,EXPOSED_EARLY,0.0,0.004694321148325439,7.317534527108422,237.0,34.42358544874956,12.001259828193193,0.36363636363636365,208.57694885206297,1.8967227694554833,1.0,19.666666666666664,84.83333333333333,299.6666666666667,MAKER_PROMO_OFF,6,0.003929782659516399,9.0,"{""MUUSDT"": 5.862778806437972, ""SKHYNIXUSDT"": 3.0695815231993535, ""SNDKUSDT"": -3.6972147980351306, ""SOXLUSDT"": 2.0823889955062245}",0.0,0.8766718288251875,7.317534527108422,11,1.0,-2.5299865230607512,-2.5299865230607512
